TBPT, DEFI ,0.383637446339632,1767.09835401152
TBPT, DEFI ,0.383737377560889,1767.1126591609
TBPT, DEFI ,0.383837308796745,1767.12696127379
TBPT, DEFI ,0.383937240046207,1767.14126055683
TBPT, DEFI ,0.384037171308338,1767.15555720473
TBPT, DEFI ,0.384137102582262,1767.16985139988
TBPT, DEFI ,0.384237033867164,1767.18414331197
TBPT, DEFI ,0.384336965162288,1767.19843309769
TBPT, DEFI ,0.384436896466947,1767.21272090037
TBPT, DEFI ,0.384536827780517,1767.2270068497
TBPT, DEFI ,0.384636759102441,1767.24129106149
TBPT, DEFI ,0.38473669043223,1767.25557363738
TBPT, DEFI ,0.384836621769465,1767.26985466469
TBPT, DEFI ,0.384936553113796,1767.28413421616
TBPT, DEFI ,0.385036484464943,1767.29841234987
TBPT, DEFI ,0.385136415822699,1767.31268910906
TBPT, DEFI ,0.385236347186927,1767.32696452204
TBPT, DEFI ,0.385336278557564,1767.34123860212
TBPT, DEFI ,0.385436209934618,1767.35551134757
TBPT, DEFI ,0.385536141318169,1767.36978274162
TBPT, DEFI ,0.385636072708371,1767.38405275244
TBPT, DEFI ,0.385736004105449,1767.39832133322
TBPT, DEFI ,0.385835935509699,1767.41258842222
TBPT, DEFI ,0.385935866921489,1767.42685394288
TBPT, DEFI ,0.386035798341258,1767.44111780398
TBPT, DEFI ,0.386135729769516,1767.45537989975
TBPT, DEFI ,0.386235661206838,1767.4696401101
TBPT, DEFI ,0.38633559265387,1767.48389830083
TBPT, DEFI ,0.386435524111325,1767.49815432386
TBPT, DEFI ,0.386535455579979,1767.51240801753
TBPT, DEFI ,0.386635387060674,1767.52665920687
TBPT, DEFI ,0.386735318554313,1767.54090770398
TBPT, DEFI ,0.386835250061861,1767.55515330832
TBPT, DEFI ,0.386935181584339,1767.56939580713
TBPT, DEFI ,0.387035113122829,1767.58363497582
TBPT, DEFI ,0.387135044678465,1767.5978705784
TBPT, DEFI ,0.387234976252433,1767.61210236795
TBPT, DEFI ,0.387334907845973,1767.62633008706
TBPT, DEFI ,0.387434839460368,1767.64055346833
TBPT, DEFI ,0.387534771096951,1767.65477223494
TBPT, DEFI ,0.387634702757094,1767.6689861011
TBPT, DEFI ,0.387734634442213,1767.68319477267
TBPT, DEFI ,0.38783456615376,1767.69739794771
TBPT, DEFI ,0.38793449789322,1767.71159531704
TBPT, DEFI ,0.388034429662111,1767.72578656492
TBPT, DEFI ,0.388134361461982,1767.73997136956
TBPT, DEFI ,0.388234293294404,1767.75414940386
TBPT, DEFI ,0.388334225160974,1767.76832033598
TBPT, DEFI ,0.388434157063305,1767.78248383
TBPT, DEFI ,0.38853408900303,1767.79663954661
TBPT, DEFI ,0.388634020981793,1767.81078714379
TBPT, DEFI ,0.388733953001249,1767.82492627742
TBPT, DEFI ,0.388833885063058,1767.83905660204
TBPT, DEFI ,0.388933817168885,1767.85317777149
TBPT, DEFI ,0.389033749320394,1767.86728943961
TBPT, DEFI ,0.389133681519246,1767.88139126095
TBPT, DEFI ,0.389233613767095,1767.89548289142
TBPT, DEFI ,0.389333546065586,1767.90956398902
TBPT, DEFI ,0.38943347841635,1767.9236342145
TBPT, DEFI ,0.389533410821001,1767.93769323204
TBPT, DEFI ,0.389633343281135,1767.95174070997
TBPT, DEFI ,0.389733275798322,1767.96577632136
TBPT, DEFI ,0.389833208374109,1767.97979974476
TBPT, DEFI ,0.389933141010012,1767.9938106648
TBPT, DEFI ,0.390033073707514,1768.00780877286
TBPT, DEFI ,0.390133006468065,1768.02179376767
TBPT, DEFI ,0.390232939293074,1768.03576535597
TBPT, DEFI ,0.390332872183909,1768.04972325305
TBPT, DEFI ,0.390432805141897,1768.06366718336
TBPT, DEFI ,0.390532738168314,1768.07759688111
TBPT, DEFI ,0.390632671264389,1768.09151209077
TBPT, DEFI ,0.3907326044313,1768.1054125676
TBPT, DEFI ,0.390832537670168,1768.11929807819
TBPT, DEFI ,0.390932470982058,1768.13316840093
TBPT, DEFI ,0.391032404367978,1768.14702332645
TBPT, DEFI ,0.391132337828873,1768.16086265809
TBPT, DEFI ,0.391232271365625,1768.1746862123
TBPT, DEFI ,0.391332204979052,1768.18849381902
TBPT, DEFI ,0.391432138669906,1768.20228532206
TBPT, DEFI ,0.391532072438868,1768.21606057942
TBPT, DEFI ,0.391632006286552,1768.22981946358
TBPT, DEFI ,0.3917319402135,1768.24356186181
TBPT, DEFI ,0.391831874220181,1768.25728767641
TBPT, DEFI ,0.391931808306993,1768.2709968249
TBPT, DEFI ,0.392031742474257,1768.28468924023
TBPT, DEFI ,0.392131676722221,1768.29836487093
TBPT, DEFI ,0.392231611051057,1768.31202368123
TBPT, DEFI ,0.392331545460862,1768.32566565116
TBPT, DEFI ,0.392431479951654,1768.3392907766
TBPT, DEFI ,0.392531414523377,1768.35289906929
TBPT, DEFI ,0.392631349175899,1768.36649055689
TBPT, DEFI ,0.39273128390901,1768.38006528286
TBPT, DEFI ,0.392831218722426,1768.39362330644
TBPT, DEFI ,0.392931153615786,1768.40716470253
TBPT, DEFI ,0.393031088588656,1768.42068956157
TBPT, DEFI ,0.393131023640527,1768.43419798935
TBPT, DEFI ,0.393230958770818,1768.44769010682
TBPT, DEFI ,0.393330893978874,1768.46116604986
TBPT, DEFI ,0.393430829263973,1768.47462596904
TBPT, DEFI ,0.393530764625321,1768.48807002927
TBPT, DEFI ,0.393630700062059,1768.50149840953
TBPT, DEFI ,0.393730635573258,1768.51491130251
TBPT, DEFI ,0.39383057115793,1768.52830891418
TBPT, DEFI ,0.393930506815021,1768.54169146345
TBPT, DEFI ,0.39403044254342,1768.55505918167
TBPT, DEFI ,0.394130378341955,1768.56841231222
TBPT, DEFI ,0.394230314209402,1768.58175110995
TBPT, DEFI ,0.394330250144483,1768.59507584075
TBPT, DEFI ,0.394430186145869,1768.60838678093
TBPT, DEFI ,0.394530122212183,1768.6216842167
TBPT, DEFI ,0.394630058342006,1768.63496844359
TBPT, DEFI ,0.394729994533873,1768.64823976583
TBPT, DEFI ,0.394829930786284,1768.66149849571
TBPT, DEFI ,0.394929867097702,1768.67474495298
TBPT, DEFI ,0.395029803466556,1768.68797946414
TBPT, DEFI ,0.395129739891248,1768.70120236181
TBPT, DEFI ,0.395229676370151,1768.71441398401
TBPT, DEFI ,0.395329612901619,1768.72761467348
TBPT, DEFI ,0.395429549483984,1768.74080477695
TBPT, DEFI ,0.395529486115564,1768.75398464442
TBPT, DEFI ,0.395629422794662,1768.76715462843
TBPT, DEFI ,0.395729359519577,1768.78031508331
TBPT, DEFI ,0.395829296288599,1768.79346636448
TBPT, DEFI ,0.395929233100017,1768.80660882763
TBPT, DEFI ,0.396029169952124,1768.81974282804
TBPT, DEFI ,0.396129106843217,1768.83286871977
TBPT, DEFI ,0.396229043771603,1768.84598685495
TBPT, DEFI ,0.396328980735603,1768.85909758304
TBPT, DEFI ,0.396428917733552,1768.87220125002
TBPT, DEFI ,0.396528854763807,1768.88529819773
TBPT, DEFI ,0.396628791824749,1768.89838876311
TBPT, DEFI ,0.396728728914783,1768.91147327745
TBPT, DEFI ,0.396828666032349,1768.92455206572
TBPT, DEFI ,0.396928603175916,1768.93762544584
TBPT, DEFI ,0.397028540343994,1768.95069372802
TBPT, DEFI ,0.397128477535132,1768.96375721407
TBPT, DEFI ,0.397228414747922,1768.97681619674
TBPT, DEFI ,0.397328351981004,1768.98987095909
TBPT, DEFI ,0.397428289233065,1769.00292177387
TBPT, DEFI ,0.397528226502846,1769.01596890295
TBPT, DEFI ,0.397628163789145,1769.02901259668
TBPT, DEFI ,0.397728101090815,1769.0420530934
TBPT, DEFI ,0.397828038406771,1769.05509061886
TBPT, DEFI ,0.397927975735989,1769.06812538579
TBPT, DEFI ,0.398027913077514,1769.08115759331
TBPT, DEFI ,0.398127850430453,1769.09418742662
TBPT, DEFI ,0.398227787793986,1769.10721505645
TBPT, DEFI ,0.398327725167364,1769.12024063876
TBPT, DEFI ,0.39842766254991,1769.13326431435
TBPT, DEFI ,0.39852759994102,1769.14628620852
TBPT, DEFI ,0.398627537340169,1769.15930643081
TBPT, DEFI ,0.398727474746907,1769.17232507471
TBPT, DEFI ,0.398827412160862,1769.18534221742
TBPT, DEFI ,0.398927349581743,1769.19835791972
TBPT, DEFI ,0.399027287009337,1769.21137222574
TBPT, DEFI ,0.399127224443513,1769.22438516287
TBPT, DEFI ,0.399227161884219,1769.23739674171
TBPT, DEFI ,0.399327099331486,1769.25040695593
TBPT, DEFI ,0.399427036785426,1769.26341578233
TBPT, DEFI ,0.399526974246231,1769.27642318087
TBPT, DEFI ,0.399626911714175,1769.28942909465
TBPT, DEFI ,0.399726849189611,1769.3024334501
TBPT, DEFI ,0.399826786672973,1769.31543615704
TBPT, DEFI ,0.399926724164774,1769.32843710889
TBPT, DEFI ,0.400026661665603,1769.34143618287
TBPT, DEFI ,0.400126599176128,1769.35443324021
TBPT, DEFI ,0.400226536697092,1769.36742812648
TBPT, DEFI ,0.400326474229311,1769.38042067184
TBPT, DEFI ,0.400426411773673,1769.39341069142
TBPT, DEFI ,0.400526349331139,1769.40639798571
TBPT, DEFI ,0.400626286902736,1769.41938234094
TBPT, DEFI ,0.400726224489557,1769.43236352954
TBPT, DEFI ,0.400826162092762,1769.44534131061
TBPT, DEFI ,0.400926099713571,1769.45831543043
TBPT, DEFI ,0.401026037353261,1769.471285623
TBPT, DEFI ,0.401125975013169,1769.48425161057
TBPT, DEFI ,0.401225912694683,1769.49721310428
TBPT, DEFI ,0.401325850399243,1769.51016980475
TBPT, DEFI ,0.401425788128335,1769.5231214027
TBPT, DEFI ,0.401525725883492,1769.53606757964
TBPT, DEFI ,0.401625663666285,1769.54900800857
TBPT, DEFI ,0.401725601478324,1769.56194235464
TBPT, DEFI ,0.401825539321254,1769.57487027591
TBPT, DEFI ,0.401925477196748,1769.58779142408
TBPT, DEFI ,0.402025415106509,1769.60070544526
TBPT, DEFI ,0.40212535305226,1769.61361198073
TBPT, DEFI ,0.402225291035747,1769.62651066771
TBPT, DEFI ,0.40232522905873,1769.63940114019
TBPT, DEFI ,0.402425167122978,1769.65228302973
TBPT, DEFI ,0.402525105230273,1769.66515596624
TBPT, DEFI ,0.402625043382397,1769.67801957883
TBPT, DEFI ,0.402724981581133,1769.69087349663
TBPT, DEFI ,0.40282491982826,1769.70371734958
TBPT, DEFI ,0.40292485812555,1769.71655076931
TBPT, DEFI ,0.403024796474762,1769.72937338991
TBPT, DEFI ,0.40312473487764,1769.74218484878
TBPT, DEFI ,0.403224673335906,1769.75498478743
TBPT, DEFI ,0.403324611851261,1769.76777285229
TBPT, DEFI ,0.403424550425377,1769.78054869553
TBPT, DEFI ,0.403524489059896,1769.79331197579
TBPT, DEFI ,0.403624427756423,1769.80606235901
TBPT, DEFI ,0.403724366516526,1769.81879951916
TBPT, DEFI ,0.403824305341731,1769.831523139
TBPT, DEFI ,0.403924244233517,1769.84423291079
TBPT, DEFI ,0.404024183193314,1769.85692853699
TBPT, DEFI ,0.404124122222501,1769.869609731
TBPT, DEFI ,0.4042240613224,1769.88227621773
TBPT, DEFI ,0.404324000494276,1769.89492773432
TBPT, DEFI ,0.404423939739329,1769.9075640307
TBPT, DEFI ,0.404523879058699,1769.92018487019
TBPT, DEFI ,0.404623818453455,1769.93279003009
TBPT, DEFI ,0.404723757924601,1769.94537930213
TBPT, DEFI ,0.404823697473063,1769.95795249304
TBPT, DEFI ,0.404923637099699,1769.97050942495
TBPT, DEFI ,0.405023576805286,1769.98304993586
TBPT, DEFI ,0.405123516590526,1769.99557388002
TBPT, DEFI ,0.405223456456039,1770.00808112828
TBPT, DEFI ,0.405323396402365,1770.02057156839
TBPT, DEFI ,0.405423336429961,1770.03304510534
TBPT, DEFI ,0.4055232765392,1770.04550166154
TBPT, DEFI ,0.40562321673037,1770.05794117706
TBPT, DEFI ,0.405723157003674,1770.07036360977
TBPT, DEFI ,0.405823097359228,1770.08276893549
TBPT, DEFI ,0.405923037797061,1770.09515714807
TBPT, DEFI ,0.406022978317117,1770.10752825939
TBPT, DEFI ,0.40612291891925,1770.11988229942
TBPT, DEFI ,0.406222859603232,1770.13221931614
TBPT, DEFI ,0.406322800368744,1770.14453937547
TBPT, DEFI ,0.406422741215384,1770.15684256113
TBPT, DEFI ,0.406522682142665,1770.16912897451
TBPT, DEFI ,0.406622623150015,1770.18139873442
TBPT, DEFI ,0.40672256423678,1770.19365197688
TBPT, DEFI ,0.406822505402226,1770.2058888548
TBPT, DEFI ,0.406922446645537,1770.21810953768
TBPT, DEFI ,0.407022387965821,1770.23031421121
TBPT, DEFI ,0.407122329362108,1770.24250307692
TBPT, DEFI ,0.407222270833356,1770.25467635165
TBPT, DEFI ,0.407322212378451,1770.26683426718
TBPT, DEFI ,0.407422153996209,1770.27897706959
TBPT, DEFI ,0.407522095685381,1770.29110501883
TBPT, DEFI ,0.407622037444653,1770.30321838804
TBPT, DEFI ,0.407721979272652,1770.31531746299
TBPT, DEFI ,0.407821921167945,1770.3274025414
TBPT, DEFI ,0.407921863129048,1770.33947393228
TBPT, DEFI ,0.408021805154423,1770.35153195523
TBPT, DEFI ,0.408121747242487,1770.36357693967
TBPT, DEFI ,0.408221689391613,1770.37560922414
TBPT, DEFI ,0.408321631600131,1770.38762915545
TBPT, DEFI ,0.40842157386634,1770.39963708795
TBPT, DEFI ,0.408521516188503,1770.41163338263
TBPT, DEFI ,0.408621458564857,1770.42361840634
TBPT, DEFI ,0.408721400993613,1770.43559253093
TBPT, DEFI ,0.408821343472965,1770.44755613233
TBPT, DEFI ,0.408921286001088,1770.45950958971
TBPT, DEFI ,0.40902122857615,1770.47145328456
TBPT, DEFI ,0.409121171196308,1770.48338759984
TBPT, DEFI ,0.409221113859719,1770.49531291899
TBPT, DEFI ,0.409321056564542,1770.50722962509
TBPT, DEFI ,0.40942099930894,1770.51913809992
TBPT, DEFI ,0.409520942091089,1770.53103872303
TBPT, DEFI ,0.40962088490918,1770.54293187087
TBPT, DEFI ,0.40972082776142,1770.55481791585
TBPT, DEFI ,0.409820770646044,1770.56669722546
TBPT, DEFI ,0.409920713561312,1770.57857016138
TBPT, DEFI ,0.410020656505519,1770.59043707859
TBPT, DEFI ,0.410120599476992,1770.60229832452
TBPT, DEFI ,0.410220542474103,1770.6141542382
TBPT, DEFI ,0.410320485495265,1770.62600514942
TBPT, DEFI ,0.410420428538942,1770.63785137793
TBPT, DEFI ,0.410520371603648,1770.64969323263
TBPT, DEFI ,0.410620314687954,1770.66153101083
TBPT, DEFI ,0.410720257790489,1770.6733649975
TBPT, DEFI ,0.410820200909947,1770.68519546455
TBPT, DEFI ,0.410920144045085,1770.69702267015
TBPT, DEFI ,0.411020087194733,1770.70884685808
TBPT, DEFI ,0.411120030357789,1770.72066825711
TBPT, DEFI ,0.411219973533229,1770.73248708041
TBPT, DEFI ,0.411319916720106,1770.74430352501
TBPT, DEFI ,0.411419859917553,1770.75611777127
TBPT, DEFI ,0.411519803124784,1770.76792998243
TBPT, DEFI ,0.4116197463411,1770.77974030416
TBPT, DEFI ,0.411719689565886,1770.79154886418
TBPT, DEFI ,0.411819632798616,1770.80335577188
TBPT, DEFI ,0.411919576038854,1770.81516111806
TBPT, DEFI ,0.412019519286254,1770.82696497464
TBPT, DEFI ,0.412119462540562,1770.83876739442
TBPT, DEFI ,0.412219405801616,1770.85056841098
TBPT, DEFI ,0.41231934906935,1770.86236803849
TBPT, DEFI ,0.412419292343787,1770.87416627164
TBPT, DEFI ,0.412519235625047,1770.88596308564
TBPT, DEFI ,0.412619178913344,1770.89775843621
TBPT, DEFI ,0.412719122208982,1770.90955225968
TBPT, DEFI ,0.412819065512363,1770.92134447304
TBPT, DEFI ,0.412919008823975,1770.93313497416
TBPT, DEFI ,0.413018952144402,1770.94492364197
TBPT, DEFI ,0.413118895474316,1770.95671033672
TBPT, DEFI ,0.413218838814476,1770.9684949003
TBPT, DEFI ,0.413318782165729,1770.98027715653
TBPT, DEFI ,0.413418725529008,1770.99205691163
TBPT, DEFI ,0.413518668905327,1771.00383395459
TBPT, DEFI ,0.413618612295781,1771.01560805772
TBPT, DEFI ,0.413718555701542,1771.0273789771
TBPT, DEFI ,0.413818499123858,1771.03914645321
TBPT, DEFI ,0.41391844256405,1771.05091021149
TBPT, DEFI ,0.414018386023505,1771.06266996302
TBPT, DEFI ,0.41411832950368,1771.07442540519
TBPT, DEFI ,0.414218273006092,1771.0861762224
TBPT, DEFI ,0.414318216532316,1771.09792208685
TBPT, DEFI ,0.414418160083984,1771.10966265933
TBPT, DEFI ,0.414518103662778,1771.12139758997
TBPT, DEFI ,0.414618047270427,1771.13312651917
TBPT, DEFI ,0.414717990908702,1771.14484907844
TBPT, DEFI ,0.414817934579413,1771.15656489128
TBPT, DEFI ,0.414917878284406,1771.16827357414
TBPT, DEFI ,0.415017822025552,1771.17997473732
TBPT, DEFI ,0.415117765804752,1771.19166798599
TBPT, DEFI ,0.415217709623923,1771.20335292108
TBPT, DEFI ,0.415317653484999,1771.21502914036
TBPT, DEFI ,0.415417597389925,1771.22669623939
TBPT, DEFI ,0.415517541340652,1771.23835381255
TBPT, DEFI ,0.415617485339129,1771.25000145403
TBPT, DEFI ,0.415717429387305,1771.2616387589
TBPT, DEFI ,0.415817373487117,1771.27326532406
TBPT, DEFI ,0.415917317640489,1771.28488074933
TBPT, DEFI ,0.416017261849327,1771.29648463844
TBPT, DEFI ,0.416117206115512,1771.30807660002
TBPT, DEFI ,0.416217150440897,1771.31965624862
TBPT, DEFI ,0.416317094827303,1771.3312232057
TBPT, DEFI ,0.416417039276511,1771.34277710058
TBPT, DEFI ,0.416516983790262,1771.35431757143
TBPT, DEFI ,0.416616928370248,1771.36584426619
TBPT, DEFI ,0.41671687301811,1771.37735684348
TBPT, DEFI ,0.416816817735434,1771.38885497349
TBPT, DEFI ,0.416916762523747,1771.40033833888
TBPT, DEFI ,0.417016707384509,1771.41180663556
TBPT, DEFI ,0.417116652319115,1771.42325957352
TBPT, DEFI ,0.417216597328889,1771.43469687762
TBPT, DEFI ,0.417316542415078,1771.4461182883
TBPT, DEFI ,0.417416487578851,1771.45752356227
TBPT, DEFI ,0.417516432821298,1771.46891247319
TBPT, DEFI ,0.417616378143421,1771.48028481227
TBPT, DEFI ,0.417716323546138,1771.49164038886
TBPT, DEFI ,0.417816269030276,1771.50297903095
TBPT, DEFI ,0.417916214596569,1771.51430058568
TBPT, DEFI ,0.418016160245659,1771.52560491974
TBPT, DEFI ,0.41811610597809,1771.5368919198
TBPT, DEFI ,0.41821605179431,1771.54816149279
TBPT, DEFI ,0.418315997694667,1771.55941356621
TBPT, DEFI ,0.41841594367941,1771.57064808838
TBPT, DEFI ,0.418515889748687,1771.58186502856
TBPT, DEFI ,0.418615835902544,1771.59306437712
TBPT, DEFI ,0.418715782140926,1771.60424614558
TBPT, DEFI ,0.418815728463675,1771.61541036663
TBPT, DEFI ,0.418915674870532,1771.62655709408
TBPT, DEFI ,0.419015621361139,1771.63768640279
TBPT, DEFI ,0.419115567935034,1771.64879838846
TBPT, DEFI ,0.419215514591658,1771.65989316746
TBPT, DEFI ,0.419315461330354,1771.67097087656
TBPT, DEFI ,0.419415408150368,1771.68203167259
TBPT, DEFI ,0.41951535505085,1771.69307573209
TBPT, DEFI ,0.419615302030859,1771.70410325086
TBPT, DEFI ,0.419715249089364,1771.71511444351
TBPT, DEFI ,0.419815196225245,1771.72610954288
TBPT, DEFI ,0.419915143437298,1771.73708879951
TBPT, DEFI ,0.420015090724236,1771.74805248097
TBPT, DEFI ,0.420115038084693,1771.75900087122
TBPT, DEFI ,0.420214985517229,1771.76993426983
TBPT, DEFI ,0.420314933020333,1771.78085299128
TBPT, DEFI ,0.420414880592425,1771.79175736408
TBPT, DEFI ,0.420514828231862,1771.80264772999
TBPT, DEFI ,0.420614775936941,1771.81352444306
TBPT, DEFI ,0.420714723705905,1771.82438786874
TBPT, DEFI ,0.420814671536947,1771.83523838295
TBPT, DEFI ,0.420914619428215,1771.84607637102
TBPT, DEFI ,0.421014567377815,1771.85690222673
TBPT, DEFI ,0.421114515383818,1771.86771635124
TBPT, DEFI ,0.421214463444265,1771.87851915199
TBPT, DEFI ,0.421314411557172,1771.88931104168
TBPT, DEFI ,0.421414359720536,1771.90009243711
TBPT, DEFI ,0.421514307932337,1771.91086375805
TBPT, DEFI ,0.421614256190549,1771.92162542615
TBPT, DEFI ,0.421714204493141,1771.93237786375
TBPT, DEFI ,0.421814152838084,1771.94312149274
TBPT, DEFI ,0.421914101223358,1771.95385673342
TBPT, DEFI ,0.422014049646956,1771.96458400334
TBPT, DEFI ,0.422113998106887,1771.97530371614
TBPT, DEFI ,0.422213946601189,1771.98601628042
TBPT, DEFI ,0.422313895127926,1771.99672209859
TBPT, DEFI ,0.422413843685198,1772.00742156574
TBPT, DEFI ,0.422513792271146,1772.01811506858
TBPT, DEFI ,0.422613740883957,1772.0288029843
TBPT, DEFI ,0.422713689521869,1772.03948567952
TBPT, DEFI ,0.422813638183173,1772.05016350926
TBPT, DEFI ,0.422913586866224,1772.06083681592
TBPT, DEFI ,0.423013535569441,1772.07150592832
TBPT, DEFI ,0.423113484291313,1772.08217116069
TBPT, DEFI ,0.423213433030404,1772.09283281183
TBPT, DEFI ,0.423313381785355,1772.1034911642
TBPT, DEFI ,0.42341333055489,1772.1141464831
TBPT, DEFI ,0.423513279337822,1772.12479901587
TBPT, DEFI ,0.423613228133049,1772.13544899116
TBPT, DEFI ,0.423713176939567,1772.14609661825
TBPT, DEFI ,0.423813125756465,1772.15674208641
TBPT, DEFI ,0.423913074582932,1772.16738556428
TBPT, DEFI ,0.424013023418259,1772.17802719938
TBPT, DEFI ,0.424112972261841,1772.18866711761
TBPT, DEFI ,0.424212921113178,1772.19930542285
TBPT, DEFI ,0.424312869971878,1772.20994219661
TBPT, DEFI ,0.424412818837659,1772.22057749768
TBPT, DEFI ,0.424512767710348,1772.231211362
TBPT, DEFI ,0.424612716589882,1772.24184380238
TBPT, DEFI ,0.424712665476313,1772.25247480847
TBPT, DEFI ,0.424812614369802,1772.2631043467
TBPT, DEFI ,0.424912563270621,1772.27373236029
TBPT, DEFI ,0.425012512179154,1772.28435876936
TBPT, DEFI ,0.425112461095897,1772.29498347106
TBPT, DEFI ,0.425212410021452,1772.30560633983
TBPT, DEFI ,0.425312358956531,1772.31622722765
TBPT, DEFI ,0.425412307901953,1772.32684596443
TBPT, DEFI ,0.425512256858638,1772.33746235836
TBPT, DEFI ,0.425612205827612,1772.34807619648
TBPT, DEFI ,0.425712154809998,1772.35868724512
TBPT, DEFI ,0.425812103807016,1772.36929525059
TBPT, DEFI ,0.425912052819978,1772.37989993979
TBPT, DEFI ,0.426012001850287,1772.39050102094
TBPT, DEFI ,0.426111950899432,1772.40109818435
TBPT, DEFI ,0.426211899968986,1772.41169110327
TBPT, DEFI ,0.426311849060595,1772.42227943475
TBPT, DEFI ,0.426411798175983,1772.43286282057
TBPT, DEFI ,0.42651174731694,1772.44344088825
TBPT, DEFI ,0.426611696485322,1772.45401325203
TBPT, DEFI ,0.426711645683041,1772.46457951398
TBPT, DEFI ,0.426811594912064,1772.47513926507
TBPT, DEFI ,0.426911544174405,1772.48569208632
TBPT, DEFI ,0.427011493472122,1772.49623755
TBPT, DEFI ,0.427111442807306,1772.50677522082
TBPT, DEFI ,0.427211392182081,1772.51730465713
TBPT, DEFI ,0.427311341598596,1772.52782541225
TBPT, DEFI ,0.427411291059015,1772.53833703566
TBPT, DEFI ,0.427511240565518,1772.54883907437
TBPT, DEFI ,0.427611190120287,1772.55933107416
TBPT, DEFI ,0.427711139725507,1772.56981258094
TBPT, DEFI ,0.427811089383352,1772.58028314205
TBPT, DEFI ,0.427911039095988,1772.59074230757
TBPT, DEFI ,0.428010988865557,1772.60118963166
TBPT, DEFI ,0.428110938694176,1772.61162467385
TBPT, DEFI ,0.428210888583933,1772.62204700035
TBPT, DEFI ,0.428310838536873,1772.63245618534
TBPT, DEFI ,0.428410788555001,1772.64285181221
TBPT, DEFI ,0.428510738640268,1772.65323347485
TBPT, DEFI ,0.428610688794571,1772.66360077885
TBPT, DEFI ,0.428710639019744,1772.67395334268
TBPT, DEFI ,0.428810589317555,1772.68429079884
TBPT, DEFI ,0.428910539689697,1772.69461279501
TBPT, DEFI ,0.429010490137785,1772.70491899514
TBPT, DEFI ,0.429110440663354,1772.71520908041
TBPT, DEFI ,0.429210391267847,1772.72548275031
TBPT, DEFI ,0.429310341952617,1772.73573972353
TBPT, DEFI ,0.42941029271892,1772.74597973886
TBPT, DEFI ,0.429510243567912,1772.756202556
TBPT, DEFI ,0.429610194500643,1772.76640795636
TBPT, DEFI ,0.429710145518057,1772.77659574374
TBPT, DEFI ,0.429810096620986,1772.786765745
TBPT, DEFI ,0.429910047810149,1772.79691781061
TBPT, DEFI ,0.430009999086148,1772.80705181518
TBPT, DEFI ,0.43010995044947,1772.81716765788
TBPT, DEFI ,0.430209901900478,1772.82726526283
TBPT, DEFI ,0.430309853439417,1772.83734457936
TBPT, DEFI ,0.430409805066407,1772.84740558226
TBPT, DEFI ,0.430509756781446,1772.85744827189
TBPT, DEFI ,0.43060970858441,1772.86747267427
TBPT, DEFI ,0.430709660475051,1772.87747884102
TBPT, DEFI ,0.430809612452996,1772.88746684934
TBPT, DEFI ,0.430909564517754,1772.89743680176
TBPT, DEFI ,0.43100951666871,1772.90738882596
TBPT, DEFI ,0.431109468905132,1772.91732307437
TBPT, DEFI ,0.431209421226169,1772.92723972385
TBPT, DEFI ,0.431309373630856,1772.93713897511
TBPT, DEFI ,0.431409326118116,1772.94702105226
TBPT, DEFI ,0.431509278686762,1772.95688620207
TBPT, DEFI ,0.431609231335501,1772.96673469335
TBPT, DEFI ,0.43170918406294,1772.97656681613
TBPT, DEFI ,0.431809136867585,1772.98638288085
TBPT, DEFI ,0.431909089747852,1772.99618321737
TBPT, DEFI ,0.432009042702063,1773.00596817411
TBPT, DEFI ,0.432108995728462,1773.01573811691
TBPT, DEFI ,0.432208948825209,1773.02549342798
TBPT, DEFI ,0.432308901990394,1773.03523450475
TBPT, DEFI ,0.43240885522204,1773.04496175865
TBPT, DEFI ,0.432508808518106,1773.05467561383
TBPT, DEFI ,0.432608761876498,1773.06437650591
TBPT, DEFI ,0.432708715295073,1773.07406488062
TBPT, DEFI ,0.432808668771647,1773.08374119239
TBPT, DEFI ,0.432908622303999,1773.09340590297
TBPT, DEFI ,0.433008575889881,1773.10305947995
TBPT, DEFI ,0.433108529527023,1773.11270239534
TBPT, DEFI ,0.433208483213143,1773.12233512405
TBPT, DEFI ,0.43330843694595,1773.13195814235
TBPT, DEFI ,0.433408390723155,1773.14157192643
TBPT, DEFI ,0.433508344542476,1773.15117695081
TBPT, DEFI ,0.433608298401648,1773.16077368683
TBPT, DEFI ,0.433708252298426,1773.17036260115
TBPT, DEFI ,0.433808206230597,1773.17994415419
TBPT, DEFI ,0.433908160195984,1773.18951879868
TBPT, DEFI ,0.434008114192454,1773.19908697813
TBPT, DEFI ,0.434108068217928,1773.20864912538
TBPT, DEFI ,0.434208022270381,1773.21820566115
TBPT, DEFI ,0.434307976347856,1773.22775699269
TBPT, DEFI ,0.434407930448466,1773.23730351233
TBPT, DEFI ,0.434507884570404,1773.24684559621
TBPT, DEFI ,0.434607838711944,1773.256383603
TBPT, DEFI ,0.434707792871452,1773.26591787261
TBPT, DEFI ,0.434807747047389,1773.2754487251
TBPT, DEFI ,0.434907701238319,1773.2849764595
TBPT, DEFI ,0.435007655442908,1773.29450135276
TBPT, DEFI ,0.435107609659937,1773.30402365879
TBPT, DEFI ,0.4352075638883,1773.31354360753
TBPT, DEFI ,0.43530751812701,1773.32306140408
